[2025-04-14T02:16:07.974+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.187s]
[2025-04-14T02:16:08.095+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.091s]
[2025-04-14T02:16:08.277+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.157s]
[2025-04-14T02:16:08.428+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.117s]
[2025-04-14T02:16:08.644+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.184s]
[2025-04-14T02:16:08.839+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.160s]
[2025-04-14T02:16:08.973+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.107s]
[2025-04-14T02:16:09.089+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.092s]
[2025-04-14T02:16:09.253+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.141s]
[2025-04-14T02:16:09.405+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.128s]
[2025-04-14T02:16:09.595+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.166s]
[2025-04-14T02:16:09.716+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.098s]
[2025-04-14T02:16:10.142+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.169s]
[2025-04-14T02:16:10.235+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.068s]
[2025-04-14T02:16:10.304+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.047s]
[2025-04-14T02:16:10.371+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.045s]
[2025-04-14T02:16:10.444+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.053s]
[2025-04-14T02:16:10.511+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.047s]
[2025-04-14T02:16:10.615+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.086s]
[2025-04-14T02:16:10.753+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.115s]
[2025-04-14T02:16:10.882+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.109s]
[2025-04-14T02:16:11.039+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.136s]
[2025-04-14T02:16:11.182+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.122s]
[2025-04-14T02:16:11.324+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.116s]
[2025-04-14T02:16:11.495+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.149s]
[2025-04-14T02:16:11.626+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.102s]
[2025-04-14T02:16:11.811+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.159s]
[2025-04-14T02:16:12.020+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.186s]
[2025-04-14T02:16:12.237+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.185s]
[2025-04-14T02:16:12.514+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.220s]
[2025-04-14T02:16:12.750+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.198s]
[2025-04-14T02:16:12.875+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.089s]
[2025-04-14T02:16:13.076+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.167s]
[2025-04-14T02:16:13.273+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.162s]
[2025-04-14T02:16:13.492+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.177s]
[2025-04-14T02:16:13.796+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.275s]
[2025-04-14T02:16:14.217+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.334s]
[2025-04-14T02:16:14.383+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.135s]
[2025-04-14T02:16:14.622+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.193s]
[2025-04-14T02:16:14.924+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.221s]
[2025-04-14T02:16:15.517+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.501s]
[2025-04-14T02:16:15.722+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.169s]
[2025-04-14T02:16:16.328+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.488s]
[2025-04-14T02:16:16.666+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.276s]
[2025-04-14T02:16:17.129+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.403s]
[2025-04-14T02:16:17.337+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.162s]
[2025-04-14T02:16:17.594+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.217s]
[2025-04-14T02:16:17.775+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.136s]
[2025-04-14T02:16:17.901+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.090s]
[2025-04-14T02:16:18.065+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.132s]
[2025-04-14T02:16:18.617+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.518s]
[2025-04-14T02:16:20.007+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:1.282s]
[2025-04-14T02:16:21.163+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:1.009s]
[2025-04-14T02:16:22.037+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.819s]
[2025-04-14T02:16:22.730+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.648s]
[2025-04-14T02:16:23.048+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.270s]
[2025-04-14T02:16:23.478+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.331s]
[2025-04-14T02:16:23.778+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.256s]
[2025-04-14T02:16:24.108+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.282s]
[2025-04-14T02:16:24.399+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.260s]
[2025-04-14T02:16:24.695+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.258s]
[2025-04-14T02:16:25.064+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.327s]
[2025-04-14T02:16:25.324+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.228s]
[2025-04-14T02:16:25.583+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.222s]
[2025-04-14T02:16:25.819+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.205s]
[2025-04-14T02:16:26.045+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.200s]
[2025-04-14T02:16:26.267+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.196s]
[2025-04-14T02:16:26.479+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.183s]
[2025-04-14T02:16:26.766+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.260s]
[2025-04-14T02:16:27.006+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.205s]
[2025-04-14T02:16:27.204+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.171s]
[2025-04-14T02:16:27.350+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.125s]
[2025-04-14T02:16:27.499+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.127s]
[2025-04-14T02:16:27.673+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.150s]
[2025-04-14T02:16:27.883+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.173s]
[2025-04-14T02:16:28.055+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.147s]
[2025-04-14T02:16:28.223+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.140s]
[2025-04-14T02:16:28.416+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.169s]
[2025-04-14T02:16:28.534+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.094s]
[2025-04-14T02:16:28.695+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.102s]
[2025-04-14T02:16:28.892+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.170s]
[2025-04-14T02:16:29.295+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.352s]
[2025-04-14T02:16:30.090+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.753s]
[2025-04-14T02:16:30.474+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.284s]
